"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","16.9",16.9,"","",10.7,25.8,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Gender","Male",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","GENDER","GENM",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Gender","Male",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","GENDER","GENM",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","16.9",16.9,"","",9.9,27.3,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","GENDER","GENF",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","18.6",18.6,"","",10.9,30,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","GENDER","GENF",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","WHT",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","WHT",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","BLK",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","BLK",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","HIS",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","HIS",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","17.6",17.6,"","",10.9,27.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","OTH",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.5",19.5,"","",11.4,31.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","OTH",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","MRC",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_1",NA,"66","RACE","MRC",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","43",43,"","",39.9,46.1,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.8",43.8,"","",40.7,47,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","40.6",40.6,"","",36,45.3,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","GENDER","GENM",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.4",42.4,"","",37.9,47.1,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","GENDER","GENM",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","45",45,"","",40.7,49.3,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","GENDER","GENF",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45.2",45.2,"","",40.9,49.5,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","GENDER","GENF",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","40.3",40.3,"","",35.5,45.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","WHT",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.2",42.2,"","",37.2,47.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","WHT",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","BLK",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","BLK",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","36.6",36.6,"","",24.2,51,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","HIS",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.4",38.4,"","",25.3,53.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","HIS",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","44.5",44.5,"","",39.8,49.3,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","OTH",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","41",41,"","",33.8,48.5,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","MRC",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","46.5",46.5,"","",39.3,53.9,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","RACE","MRC",NA,NA,NA,NA
2012,2012,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","40.42",40.42,"","",36.09,44.91,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","GENDER","GENF",NA,NA,NA,NA
2012,2012,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","35.96",35.96,"","",31.23,40.98,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","GENDER","GENM",NA,NA,NA,NA
2012,2012,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","38.46",38.46,"","",35.25,41.77,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_1",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","48",48,"","",45.8,50.2,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","48.2",48.2,"","",46.1,50.4,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","45.7",45.7,"","",42.2,49.3,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","GENDER","GENM",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","47",47,"","",43.5,50.6,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","GENDER","GENM",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","49.8",49.8,"","",47,52.6,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","GENDER","GENF",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.1",49.1,"","",46.4,51.8,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","GENDER","GENF",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","48.4",48.4,"","",46.1,50.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","WHT",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","48.5",48.5,"","",46.3,50.7,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","WHT",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","BLK",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","BLK",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","HIS",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","HIS",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_1",NA,"19","RACE","OTH",NA,NA,NA,NA
