"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2013,2013,"HI","Hawaii","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","53.1",53.1,"","",50.3,55.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","IMM","IMM1_0",NA,"15","RACE","OTH",NA,NA,NA,NA
2013,2013,"HI","Hawaii","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.4",49.4,"","",46.4,52.3,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","IMM","IMM1_0",NA,"15","RACE","OTH",NA,NA,NA,NA
2013,2013,"HI","Hawaii","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","40.7",40.7,"","",37.5,43.9,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","IMM","IMM1_0",NA,"15","RACE","MRC",NA,NA,NA,NA
2013,2013,"HI","Hawaii","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42",42,"","",39,45.2,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","IMM","IMM1_0",NA,"15","RACE","MRC",NA,NA,NA,NA
2012,2012,"HI","Hawaii","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41",41,"","",39.3,42.8,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","IMM","IMM1_0",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"HI","Hawaii","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42.3",42.3,"","",40.6,44,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","IMM","IMM1_0",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","44.9",44.9,"","",43.5,46.4,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.2",43.2,"","",41.7,44.7,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","37.8",37.8,"","",35.8,39.8,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.5",36.5,"","",34.6,38.6,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","51.8",51.8,"","",49.8,53.7,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.8",49.8,"","",47.7,51.9,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","45.9",45.9,"","",44.4,47.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","WHT",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.5",43.5,"","",42,45.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","WHT",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.3",36.3,"","",25.7,48.4,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","BLK",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.4",38.4,"","",28.5,49.4,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","BLK",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.3",35.3,"","",27.4,44.1,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","HIS",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.2",41.2,"","",33.8,49,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","HIS",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","33.2",33.2,"","",22.7,45.6,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","OTH",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.6",41.6,"","",31.3,52.7,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","OTH",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.1",36.1,"","",21.8,53.2,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","MRC",NA,NA,NA,NA
2014,2014,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.8",43.8,"","",28.8,60.2,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","MRC",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","46.4",46.4,"","",44.9,47.9,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","44.7",44.7,"","",43.2,46.3,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","40.2",40.2,"","",38.1,42.4,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39",39,"","",36.8,41.2,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","52.2",52.2,"","",50.2,54.3,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","50.5",50.5,"","",48.3,52.6,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","47.4",47.4,"","",45.9,48.9,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","WHT",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45.2",45.2,"","",43.6,46.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","WHT",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.5",35.5,"","",24,48.9,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","BLK",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.2",36.2,"","",25.4,48.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","BLK",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","38.3",38.3,"","",29.7,47.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","HIS",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","40.3",40.3,"","",31.8,49.5,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","HIS",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","43.8",43.8,"","",30.3,58.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","OTH",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45.6",45.6,"","",34.5,57.1,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","OTH",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","MRC",NA,NA,NA,NA
2013,2013,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","RACE","MRC",NA,NA,NA,NA
2012,2012,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.8",43.8,"","",42.4,45.3,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"IA","Iowa","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","45.5",45.5,"","",44,46.9,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","IMM","IMM1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.9",33.9,"","",32,35.9,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","31",31,"","",28.2,33.8,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","30.2",30.2,"","",27.5,33.1,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","38.6",38.6,"","",36.2,41.2,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.5",37.5,"","",35,40.2,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.1",35.1,"","",33.3,37.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","WHT",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.6",33.6,"","",31.6,35.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","WHT",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","BLK",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","BLK",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","31.4",31.4,"","",23.8,40.2,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","HIS",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","35",35,"","",27.7,43,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","HIS",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","39.6",39.6,"","",27.7,52.9,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","OTH",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.5",42.5,"","",30.9,54.9,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","OTH",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.8",36.8,"","",20.5,56.7,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","MRC",NA,NA,NA,NA
2014,2014,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","31.9",31.9,"","",20,46.6,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","MRC",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","33.8",33.8,"","",32,35.7,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.1",33.1,"","",31.2,35,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","31.5",31.5,"","",28.8,34.4,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","31.4",31.4,"","",28.6,34.3,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36",36,"","",33.6,38.5,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.7",34.7,"","",32.3,37.2,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","34.2",34.2,"","",32.3,36.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","WHT",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.6",32.6,"","",30.7,34.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","IMM","IMM1_0",NA,"16","RACE","WHT",NA,NA,NA,NA
