"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2012,2012,"PA","Pennsylvania","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","68.54",68.54,"","",67.54,69.52,"Overall","Overall",NA,NA,NA,NA,"(40.79373015200048, -77.86070029399963)","ORH","ORH1_1",NA,"42","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","61.6",61.6,"","",59,64.2,"Gender","Male",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENM",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","69.4",69.4,"","",67.5,71.2,"Gender","Female",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENF",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","65.8",65.8,"","",64.2,67.3,"Overall","Overall",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","WHT",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","BLK",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","65.7",65.7,"","",64.1,67.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","HIS",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","OTH",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","MRC",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","61.9",61.9,"","",59.3,64.5,"Gender","Male",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENM",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","70.4",70.4,"","",68.5,72.3,"Gender","Female",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENF",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","66.4",66.4,"","",64.8,68,"Overall","Overall",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","WHT",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","BLK",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","66.3",66.3,"","",64.7,67.9,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","HIS",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","OTH",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","RACE","MRC",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","72.91",72.91,"","",71.24,74.52,"Gender","Female",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENF",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","63.44",63.44,"","",61.19,65.63,"Gender","Male",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENM",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","68.45",68.45,"","",67.07,69.81,"Overall","Overall",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","72.03",72.03,"","",70.36,73.63,"Gender","Female",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENF",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","63.3",63.3,"","",61.04,65.51,"Gender","Male",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","GENDER","GENM",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","67.94",67.94,"","",66.56,69.3,"Overall","Overall",NA,NA,NA,NA,"(18.220833, -66.590149)","ORH","ORH1_1",NA,"72","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","69.6",69.6,"","",67,72.2,"Gender","Male",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENM",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","74.3",74.3,"","",72.2,76.2,"Gender","Female",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENF",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","72.1",72.1,"","",70.4,73.7,"Overall","Overall",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","75.7",75.7,"","",73.9,77.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","WHT",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","49.9",49.9,"","",41.4,58.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","BLK",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","63.4",63.4,"","",57.4,69.1,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","HIS",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","60.3",60.3,"","",50.5,69.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","OTH",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","58.3",58.3,"","",39.1,75.3,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","MRC",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","68.7",68.7,"","",65.9,71.3,"Gender","Male",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENM",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","74.2",74.2,"","",71.9,76.3,"Gender","Female",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENF",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","71.5",71.5,"","",69.7,73.2,"Overall","Overall",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","75.3",75.3,"","",73.3,77.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","WHT",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","BLK",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","HIS",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","OTH",NA,NA,NA,NA
2014,2014,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","RACE","MRC",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","76.64",76.64,"","",74.41,78.74,"Gender","Female",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENF",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","69.41",69.41,"","",66.49,72.18,"Gender","Male",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENM",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","73.1",73.1,"","",71.27,74.87,"Overall","Overall",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","76.53",76.53,"","",74.38,78.55,"Gender","Female",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENF",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","70.37",70.37,"","",67.51,73.07,"Gender","Male",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","GENDER","GENM",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","73.59",73.59,"","",71.83,75.27,"Overall","Overall",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","ORH","ORH1_1",NA,"44","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","56.3",56.3,"","",54.4,58.3,"Gender","Male",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","GENDER","GENM",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","60.2",60.2,"","",58.5,61.8,"Gender","Female",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","GENDER","GENF",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","58.3",58.3,"","",57,59.6,"Overall","Overall",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","62.9",62.9,"","",61.4,64.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","WHT",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","49.4",49.4,"","",46.8,52.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","BLK",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","47.5",47.5,"","",40.1,55.1,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","HIS",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","58.8",58.8,"","",49.8,67.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","OTH",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","54.5",54.5,"","",43.9,64.7,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","MRC",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","56.2",56.2,"","",54.2,58.2,"Gender","Male",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","GENDER","GENM",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","60",60,"","",58.1,61.8,"Gender","Female",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","GENDER","GENF",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","58.1",58.1,"","",56.8,59.5,"Overall","Overall",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","62.4",62.4,"","",60.6,64.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","WHT",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.4",49.4,"","",46.8,52.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","BLK",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","HIS",NA,NA,NA,NA
2014,2014,"SC","South Carolina","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","ORH","ORH1_1",NA,"45","RACE","OTH",NA,NA,NA,NA
