"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","27.8",27.8,"","",25.6,30.1,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.8",28.8,"","",26.5,31.2,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","25.6",25.6,"","",23.8,27.4,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.5",27.5,"","",25.5,29.6,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","26.7",26.7,"","",25.3,28.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","WHT",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.4",28.4,"","",26.8,30,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","WHT",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","25.7",25.7,"","",17.6,35.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","BLK",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","26",26,"","",18,35.9,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","BLK",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","29.6",29.6,"","",16.3,47.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","HIS",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.2",27.2,"","",16.2,42,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","HIS",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","30.6",30.6,"","",17.8,47.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","OTH",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","25.1",25.1,"","",14.2,40.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","OTH",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","22.1",22.1,"","",12.9,35.2,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","MRC",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","23.6",23.6,"","",14.2,36.4,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","MRC",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","28.6",28.6,"","",26.4,30.9,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENM",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","27.3",27.3,"","",25.9,28.7,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.9",28.9,"","",27.3,30.4,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","29.6",29.6,"","",27.2,32,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENM",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","26.1",26.1,"","",24.3,27.9,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENF",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.2",28.2,"","",26.2,30.3,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","GENDER","GENF",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","26.8",26.8,"","",25.4,28.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","WHT",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.5",28.5,"","",26.9,30.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","WHT",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","30.9",30.9,"","",21.5,42.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","BLK",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.4",34.4,"","",25.4,44.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","BLK",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","37.1",37.1,"","",22.8,54,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","HIS",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","29",29,"","",18,43.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","HIS",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","OTH",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","OTH",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","46.3",46.3,"","",34.4,58.7,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","MRC",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.1",41.1,"","",31.7,51.3,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","RACE","MRC",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","29.9",29.9,"","",28.3,31.5,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","28.2",28.2,"","",26.7,29.7,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_2",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","19.5",19.5,"","",17.7,21.4,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.9",19.9,"","",18,22,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","20.7",20.7,"","",18,23.7,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","20.8",20.8,"","",18,23.8,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","18.2",18.2,"","",15.9,20.8,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.3",19.3,"","",16.7,22.2,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","18.8",18.8,"","",16.9,20.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","WHT",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.4",19.4,"","",17.4,21.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","WHT",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","BLK",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","BLK",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","14.6",14.6,"","",8.8,23.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","HIS",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","14.1",14.1,"","",9.3,20.6,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","HIS",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.3",36.3,"","",23.8,51,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","OTH",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.4",36.4,"","",24.7,49.9,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","OTH",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","39.1",39.1,"","",20.7,61.1,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","MRC",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.8",34.8,"","",19.8,53.5,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","MRC",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","22.1",22.1,"","",19.8,24.6,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENM",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","20.6",20.6,"","",19.1,22.2,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","20.8",20.8,"","",19.2,22.5,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","21.9",21.9,"","",19.5,24.4,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENM",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","19.2",19.2,"","",17.3,21.2,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"UT","Utah","BRFSS","Tobacco","Current cigarette smoking among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","9.1",9.1,"","",8,10.4,"Overall","Overall",NA,NA,NA,NA,"(39.360700171000474, -111.58713063499971)","TOB","TOB1_3",NA,"49","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.7",19.7,"","",17.6,21.9,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","GENDER","GENF",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","19.5",19.5,"","",17.9,21.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","WHT",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","20",20,"","",18.3,21.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","WHT",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","BLK",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","BLK",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","25.4",25.4,"","",19.1,32.9,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","HIS",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","24.4",24.4,"","",18.8,31,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","HIS",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","26.9",26.9,"","",18.1,38,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","OTH",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","25.4",25.4,"","",16.9,36.3,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","OTH",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","39.8",39.8,"","",22.5,60,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","MRC",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.5",32.5,"","",18.5,50.6,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","RACE","MRC",NA,NA,NA,NA
2012,2012,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","22.6",22.6,"","",20.6,24.6,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"WY","Wyoming","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","21.8",21.8,"","",19.9,23.7,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_2",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current cigarette smoking among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","20.4",20.4,"","",17,24.4,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_3",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current cigarette smoking among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","17.2",17.2,"","",13.3,22,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_3",NA,"02","RACE","WHT",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current cigarette smoking among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_3",NA,"02","RACE","BLK",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current cigarette smoking among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_3",NA,"02","RACE","HIS",NA,NA,NA,NA
